,x,y,z,j0,j1,j2,j3,j4,j5 
2391,0.0072412699762560775,0.19871555795796197,0.13366880161599637,0.007438344707917822,0.02796757619159129,0.3422032215547669,0.684942437431746,-0.04952823377880756,-0.001181158506338291
2392,0.0072412699762560775,0.19871555795796197,0.13366880161599637,0.007438344707917822,0.02796757619159129,0.3422032215547669,0.684942437431746,-0.04952823377880756,-0.001181158506338291
2393,0.00659557520329211,0.1988175143302512,0.13204866112058708,0.010683409367166746,0.031947679589674455,0.3385688646918447,0.6831379975813109,-0.04942583308704975,-0.0011821801352408525
2394,0.00659557520329211,0.1988175143302512,0.13204866112058708,0.010683409367166746,0.031947679589674455,0.3385688646918447,0.6831379975813109,-0.04942583308704975,-0.0011821801352408525
2395,0.00659557520329211,0.1988175143302512,0.13204866112058708,0.010683409367166746,0.031947679589674455,0.3385688646918447,0.6831379975813109,-0.04942583308704975,-0.0011821801352408525
2396,0.00659557520329211,0.1988175143302512,0.13204866112058708,0.010683409367166746,0.031947679589674455,0.3385688646918447,0.6831379975813109,-0.04942583308704975,-0.0011821801352408525
2397,0.00659557520329211,0.1988175143302512,0.13204866112058708,0.010683409367166746,0.031947679589674455,0.3385688646918447,0.6831379975813109,-0.04942583308704975,-0.0011821801352408525
2398,0.0059676471635684665,0.1989070549025128,0.1303864047186197,0.013836897246911431,0.036051365144171475,0.3348439473021433,0.6812987830513534,-0.049321022088406226,-0.0011832011030762659
2399,0.0059676471635684665,0.1989070549025128,0.1303864047186197,0.013836897246911431,0.036051365144171475,0.3348439473021433,0.6812987830513534,-0.049321022088406226,-0.0011832011030762659
2400,0.0059676471635684665,0.1989070549025128,0.1303864047186197,0.013836897246911431,0.036051365144171475,0.3348439473021433,0.6812987830513534,-0.049321022088406226,-0.0011832011030762659
2401,0.0059676471635684665,0.1989070549025128,0.1303864047186197,0.013836897246911431,0.036051365144171475,0.3348439473021433,0.6812987830513534,-0.049321022088406226,-0.0011832011030762659
2402,0.0059676471635684665,0.1989070549025128,0.1303864047186197,0.013836897246911431,0.036051365144171475,0.3348439473021433,0.6812987830513534,-0.049321022088406226,-0.0011832011030762659
2403,0.005359488952886889,0.1989831680202678,0.12868836318660254,0.016889456710565496,0.04026444378666436,0.3310423022169116,0.6794328197377059,-0.04921429155483975,-0.001184221366165902
2404,0.005359488952886889,0.1989831680202678,0.12868836318660254,0.016889456710565496,0.04026444378666436,0.3310423022169116,0.6794328197377059,-0.04921429155483975,-0.001184221366165902
2405,0.005359488952886889,0.1989831680202678,0.12868836318660254,0.016889456710565496,0.04026444378666436,0.3310423022169116,0.6794328197377059,-0.04921429155483975,-0.001184221366165902
2406,0.005359488952886889,0.1989831680202678,0.12868836318660254,0.016889456710565496,0.04026444378666436,0.3310423022169116,0.6794328197377059,-0.04921429155483975,-0.001184221366165902
2407,0.005359488952886889,0.1989831680202678,0.12868836318660254,0.016889456710565496,0.04026444378666436,0.3310423022169116,0.6794328197377059,-0.04921429155483975,-0.001184221366165902
2408,0.004772918452977471,0.1990450459688849,0.12695986759105213,0.019832694909135685,0.044574958568813515,0.32717547862201907,0.677546767665941,-0.049106047752063994,-0.0011852408790180558
2409,0.004772918452977471,0.1990450459688849,0.12695986759105213,0.019832694909135685,0.044574958568813515,0.32717547862201907,0.677546767665941,-0.049106047752063994,-0.0011852408790180558
2410,0.004772918452977471,0.1990450459688849,0.12695986759105213,0.019832694909135685,0.044574958568813515,0.32717547862201907,0.677546767665941,-0.049106047752063994,-0.0011852408790180558
2411,0.004772918452977471,0.1990450459688849,0.12695986759105213,0.019832694909135685,0.044574958568813515,0.32717547862201907,0.677546767665941,-0.049106047752063994,-0.0011852408790180558
2412,0.004772918452977471,0.1990450459688849,0.12695986759105213,0.019832694909135685,0.044574958568813515,0.32717547862201907,0.677546767665941,-0.049106047752063994,-0.0011852408790180558
2413,0.004209580349124572,0.1990920494359858,0.1252054237909953,0.022659094807762185,0.048972797223300245,0.32325314206846156,0.6756461613005004,-0.04899662747714798,-0.0011862595952499696
2414,0.004209580349124572,0.1990920494359858,0.1252054237909953,0.022659094807762185,0.048972797223300245,0.32325314206846156,0.6756461613005004,-0.04899662747714798,-0.0011862595952499696
2415,0.004209580349124572,0.1990920494359858,0.1252054237909953,0.022659094807762185,0.048972797223300245,0.32325314206846156,0.6756461613005004,-0.04899662747714798,-0.0011862595952499696
2416,0.004209580349124572,0.1990920494359858,0.1252054237909953,0.022659094807762185,0.048972797223300245,0.32325314206846156,0.6756461613005004,-0.04899662747714798,-0.0011862595952499696
2417,0.004209580349124572,0.1990920494359858,0.1252054237909953,0.022659094807762185,0.048972797223300245,0.32325314206846156,0.6756461613005004,-0.04899662747714798,-0.0011862595952499696
2418,0.0036709579035783596,0.19912367761075822,0.12342885671978888,0.0253619372883546,0.05344937298148875,0.31928340570913366,0.6737356095012783,-0.04888631054484481,-0.0011872774685512451
2419,0.0036709579035783596,0.19912367761075822,0.12342885671978888,0.0253619372883546,0.05344937298148875,0.31928340570913366,0.6737356095012783,-0.04888631054484481,-0.0011872774685512451
2420,0.0036709579035783596,0.19912367761075822,0.12342885671978888,0.0253619372883546,0.05344937298148875,0.31928340570913366,0.6737356095012783,-0.04888631054484481,-0.0011872774685512451
2421,0.0036709579035783596,0.19912367761075822,0.12342885671978888,0.0253619372883546,0.05344937298148875,0.31928340570913366,0.6737356095012783,-0.04888631054484481,-0.0011872774685512451
2422,0.0036709579035783596,0.19912367761075822,0.12342885671978888,0.0253619372883546,0.05344937298148875,0.31928340570913366,0.6737356095012783,-0.04888631054484481,-0.0011872774685512451
2423,0.003158384367487304,0.19913954322775262,0.12163342966724647,0.027935228330170897,0.05799736134955303,0.31527310458604796,0.6718189615537958,-0.04877533013547783,-0.0011882944534054487
2424,0.003158384367487304,0.19913954322775262,0.12163342966724647,0.027935228330170897,0.05799736134955303,0.31527310458604796,0.6718189615537958,-0.04877533013547783,-0.0011882944534054487
2425,0.003158384367487304,0.19913954322775262,0.12163342966724647,0.027935228330170897,0.05799736134955303,0.31527310458604796,0.6718189615537958,-0.04877533013547783,-0.0011882944534054487
2426,0.003158384367487304,0.19913954322775262,0.12163342966724647,0.027935228330170897,0.05799736134955303,0.31527310458604796,0.6718189615537958,-0.04877533013547783,-0.0011882944534054487
2427,0.003158384367487304,0.19913954322775262,0.12163342966724647,0.027935228330170897,0.05799736134955303,0.31527310458604796,0.6718189615537958,-0.04877533013547783,-0.0011882944534054487
2428,0.002673053936749963,0.19913935187936826,0.11982194287376008,0.030373631216645224,0.06261048283423305,0.3112280227144826,0.6698994448246995,-0.04866388135747982,-0.0011893105054989566
2429,0.002673053936749963,0.19913935187936826,0.11982194287376008,0.030373631216645224,0.06261048283423305,0.3112280227144826,0.6698994448246995,-0.04866388135747982,-0.0011893105054989566
2430,0.002673053936749963,0.19913935187936826,0.11982194287376008,0.030373631216645224,0.06261048283423305,0.3112280227144826,0.6698994448246995,-0.04866388135747982,-0.0011893105054989566
2431,0.002673053936749963,0.19913935187936826,0.11982194287376008,0.030373631216645224,0.06261048283423305,0.3112280227144826,0.6698994448246995,-0.04866388135747982,-0.0011893105054989566
2432,0.002673053936749963,0.19913935187936826,0.11982194287376008,0.030373631216645224,0.06261048283423305,0.3112280227144826,0.6698994448246995,-0.04866388135747982,-0.0011893105054989566
2433,0.002216032181197174,0.19912288496827799,0.11799681499956537,0.0326724036646304,0.06728332345595466,0.3071530810384183,0.6679797787465935,-0.04855212832284578,-0.0011903255818747915
2434,0.002216032181197174,0.19912288496827799,0.11799681499956537,0.0326724036646304,0.06728332345595466,0.3071530810384183,0.6679797787465935,-0.04855212832284578,-0.0011903255818747915
2435,0.002216032181197174,0.19912288496827799,0.11799681499956537,0.0326724036646304,0.06728332345595466,0.3071530810384183,0.6679797787465935,-0.04855212832284578,-0.0011903255818747915
2436,0.002216032181197174,0.19912288496827799,0.11799681499956537,0.0326724036646304,0.06728332345595466,0.3071530810384183,0.6679797787465935,-0.04855212832284578,-0.0011903255818747915
2437,0.002216032181197174,0.19912288496827799,0.11799681499956537,0.0326724036646304,0.06728332345595466,0.3071530810384183,0.6679797787465935,-0.04855212832284578,-0.0011903255818747915
2438,0.001788265899193009,0.19908998573369763,0.11616015041645317,0.03482733972677756,0.0720111863752149,0.3030524929555275,0.6660622690919495,-0.04844020998614818,-0.0011913396409101247
2439,0.001788265899193009,0.19908998573369763,0.11616015041645317,0.03482733972677756,0.0720111863752149,0.3030524929555275,0.6660622690919495,-0.04844020998614818,-0.0011913396409101247
2440,0.001788265899193009,0.19908998573369763,0.11616015041645317,0.03482733972677756,0.0720111863752149,0.3030524929555275,0.6660622690919495,-0.04844020998614818,-0.0011913396409101247
2441,0.001788265899193009,0.19908998573369763,0.11616015041645317,0.03482733972677756,0.0720111863752149,0.3030524929555275,0.6660622690919495,-0.04844020998614818,-0.0011913396409101247
2442,0.001788265899193009,0.19908998573369763,0.11616015041645317,0.03482733972677756,0.0720111863752149,0.3030524929555275,0.6660622690919495,-0.04844020998614818,-0.0011913396409101247
2443,0.0013905923697557815,0.19904054785348205,0.11431379476172672,0.036834716281131455,0.0767899691617836,0.2989298929706669,0.6641488858582223,-0.04832824495711661,-0.0011923526421832515
2444,0.0013905923697557815,0.19904054785348205,0.11431379476172672,0.036834716281131455,0.0767899691617836,0.2989298929706669,0.6641488858582223,-0.04832824495711661,-0.0011923526421832515
2445,0.0013905923697557815,0.19904054785348205,0.11431379476172672,0.036834716281131455,0.0767899691617836,0.2989298929706669,0.6641488858582223,-0.04832824495711661,-0.0011923526421832515
2446,0.0013905923697557815,0.19904054785348205,0.11431379476172672,0.036834716281131455,0.0767899691617836,0.2989298929706669,0.6641488858582223,-0.04832824495711661,-0.0011923526421832515
2447,0.0013905923697557815,0.19904054785348205,0.11431379476172672,0.036834716281131455,0.0767899691617836,0.2989298929706669,0.6641488858582223,-0.04832824495711661,-0.0011923526421832515
2448,0.0010237479911272152,0.19897450619128695,0.11245938077521997,0.03869124389456025,0.08161606221380201,0.29478844309172586,0.6622413275448326,-0.04821633546232853,-0.0011933645462783426
2449,0.0010237479911272152,0.19897450619128695,0.11245938077521997,0.03869124389456025,0.08161606221380201,0.29478844309172586,0.6622413275448326,-0.04821633546232853,-0.0011933645462783426
2450,0.0010237479911272152,0.19897450619128695,0.11245938077521997,0.03869124389456025,0.08161606221380201,0.29478844309172586,0.6622413275448326,-0.04821633546232853,-0.0011933645462783426
2451,0.0010237479911272152,0.19897450619128695,0.11245938077521997,0.03869124389456025,0.08161606221380201,0.29478844309172586,0.6622413275448326,-0.04821633546232853,-0.0011933645462783426
2452,0.0010237479911272152,0.19897450619128695,0.11245938077521997,0.03869124389456025,0.08161606221380201,0.29478844309172586,0.6622413275448326,-0.04821633546232853,-0.0011933645462783426
2453,0.0006883763083100902,0.19889182932095986,0.11059836609375029,0.040394021827826206,0.08648626463072828,0.29063092079701675,0.6603410741450229,-0.04810457060247836,-0.001194375314561549
2454,0.0006883763083100902,0.19889182932095986,0.11059836609375029,0.040394021827826206,0.08648626463072828,0.29063092079701675,0.6603410741450229,-0.04810457060247836,-0.001194375314561549
2455,0.0006883763083100902,0.19889182932095986,0.11059836609375029,0.040394021827826206,0.08648626463072828,0.29063092079701675,0.6603410741450229,-0.04810457060247836,-0.001194375314561549
2456,0.0006883763083100902,0.19889182932095986,0.11059836609375029,0.040394021827826206,0.08648626463072828,0.29063092079701675,0.6603410741450229,-0.04810457060247836,-0.001194375314561549
2457,0.0006883763083100902,0.19889182932095986,0.11059836609375029,0.040394021827826206,0.08648626463072828,0.29063092079701675,0.6603410741450229,-0.04810457060247836,-0.001194375314561549
2458,0.00038503544266986316,0.19879251351718344,0.10873206439057889,0.0419404969389331,0.09139771449572762,0.2864597917516615,0.6584494307900851,-0.047993029027227435,-0.0011953849089509927
2459,0.00038503544266986316,0.19879251351718344,0.10873206439057889,0.0419404969389331,0.09139771449572762,0.2864597917516615,0.6584494307900851,-0.047993029027227435,-0.0011953849089509927
2460,0.00038503544266986316,0.19879251351718344,0.10873206439057889,0.0419404969389331,0.09139771449572762,0.2864597917516615,0.6584494307900851,-0.047993029027227435,-0.0011953849089509927
2461,0.00038503544266986316,0.19879251351718344,0.10873206439057889,0.0419404969389331,0.09139771449572762,0.2864597917516615,0.6584494307900851,-0.047993029027227435,-0.0011953849089509927
2462,0.00038503544266986316,0.19879251351718344,0.10873206439057889,0.0419404969389331,0.09139771449572762,0.2864597917516615,0.6584494307900851,-0.047993029027227435,-0.0011953849089509927
2463,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
2464,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
2465,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
2466,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
2467,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
2468,0.00011420494460068643,0.19867657795154892,0.10686167100981028,0.043328426236673025,0.09634783105740416,0.2822772699089861,0.6565675636595872,-0.047881781129110804,-0.0011963932916952181
